-1.4560558	0.649227	1.4030641	1.3177798	0.26781714	-1.4208763	-1.3299346	-0.7040269	0.32404783	0.19536392	-0.60966	-1.1584027	0.538905	0.2961909	-1.5447854	-0.18089524	-0.39071298	1.0591527	0.5464936	-0.8920736	0.45960265	-0.5785311	0.13290067	-0.5668476	0.063005134	-0.18714394	-1.3168656	0.5550232	-1.2364284	0.2646421	-1.0776799	0.1870764	-0.9298978	-0.40483773	-2.3863995	1.887275	0.81530946	0.10739183	-1.2823553	-0.28805	-1.0482389	-1.2758213	-1.801644	0.96754575	-0.8207341	-0.84883296	1.4759152	-0.33155882	-1.0059409	-1.6133531	-1.214153	-0.1582066	-1.8802158	-0.25805476	-0.7426263	-0.4604973	-0.5031491	0.45321542	-0.5561312	-0.25247666	0.8135937	-1.9926292	-0.7795039	0.5369331
1.7439584	0.97711754	-0.5665096	-0.8919724	0.7159669	-0.08358813	-0.33114657	-0.2727635	1.5872825	-1.0256966	2.2356915	-0.5326656	-0.41824266	0.90148133	0.9639597	-0.4946613	0.5402827	-0.22489297	1.2120079	-1.2890232	0.89327806	0.5161892	0.6651602	-2.0015895	-0.0687808	0.07095479	-0.36384177	2.1497443	-0.21004854	0.77297264	0.7248848	0.3245297	0.92954904	-0.20698148	1.3139346	0.33499074	-1.9655732	0.26056314	-0.6762645	0.38688475	0.015484385	0.96306115	-0.20743331	0.7720254	0.48384267	-1.4076723	0.26430532	1.0247504	0.08037574	1.6293392	-0.87130857	-0.5259862	-0.96000385	0.39173627	0.59093136	1.3167975	1.26877	0.2011492	-0.35181025	-0.3729256	1.4039255	-1.2995355	-0.26429033	0.44405907
0.4888197	1.2514709	-1.3919333	-1.416908	-0.65422285	0.08394132	1.6519936	1.7578648	1.5539951	-0.89000905	-0.22302715	-1.6552202	1.3461065	-0.8934005	1.4969559	1.1827073	1.687469	-0.7223383	-0.32782313	0.998427	0.021502165	0.5661111	0.45149305	-0.1311292	0.36805686	-0.10832342	1.047598	0.3085975	1.935628	-1.1488378	2.0247188	-0.010849544	1.3589886	-1.3654506	-0.23593082	-1.1526816	-0.9246538	-1.5973403	0.38960975	-0.6849236	0.3961541	-0.017889967	0.49723816	-1.8145052	0.31117648	0.4975737	-2.1684797	-0.6104884	0.951484	0.7010896	0.4711252	0.29680428	0.00072312885	0.8665776	0.7644537	-0.3052408	0.32306617	0.2734208	1.0735724	0.83166206	-0.82743186	2.1851568	0.65671855	0.5728221
0.6138837	-0.5309329	1.1768392	-0.45542163	-1.1095086	0.4907576	-1.7358073	0.74156725	0.62018406	-1.809656	-1.542469	-1.1160744	0.340826	2.0036821	0.1059509	0.040842284	0.19172268	0.667971	-0.24470489	1.9331005	-0.500672	2.015112	-0.5665155	-0.17338534	-0.35916352	-0.33987975	0.3480678	1.1337246	2.4001045	-1.3139852	-0.30476022	1.5721351	-0.98332745	-2.8633041	0.06442779	-0.35683733	-0.1754043	0.24751486	-0.9827591	1.0940428	1.3363755	-0.4015038	0.16749774	-0.34926787	-1.5489255	0.3650068	-1.0801082	-1.0611556	1.4807491	0.83836055	-0.9632377	-0.23436537	-0.62627035	0.4184254	0.18630779	0.055881973	0.88110155	0.078477	1.4617065	1.3325748	-0.23456107	1.3010346	-0.33041957	2.1428807
0.13322826	0.07699855	-0.70920086	0.9692059	-0.13644396	-0.14896819	2.5307097	-0.288381	-1.1649323	2.0466561	-2.1439426	1.6791418	2.794687	-0.4158556	-1.3917832	-1.476075	-0.92137873	-0.26250425	-1.6180753	0.094269596	-0.19380239	-1.8211693	1.8946909	-0.46981615	-1.8088033	-2.88751	1.7127848	-2.4180074	-1.2192922	-1.129116	-0.8610286	-0.9319489	-0.5771207	0.15975977	0.45970613	1.4485248	0.5084153	-0.50989765	1.4404744	-1.1175503	0.07631935	1.2851194	1.6626841	-1.2507379	-0.6233403	1.2954358	1.0394304	-1.079885	-0.94628495	-2.097896	1.2876899	-0.36198777	1.301994	1.0474463	-0.89813274	-0.60910124	-0.55125815	0.4228091	0.9272916	-0.69673955	-1.31645	0.45522615	0.9134085	-1.4537874
-1.1857522	-0.46207294	1.4739021	1.295217	-0.20781976	-1.0124217	-1.4452895	-1.4931709	0.14879584	-0.10666772	-0.32121956	-0.97825706	-0.11990183	0.39868027	-1.8118676	-0.5692577	-0.72828114	0.5027724	0.11383556	-1.2857903	0.19122401	-0.5340009	-0.08304576	-0.17997156	0.06614351	-0.10512649	-0.71437365	0.28445745	-1.2061933	0.90519947	-1.5495058	0.37419972	-1.846509	-0.2572437	-1.8088487	1.4212228	1.1994079	0.7655578	-0.48186195	0.5250199	-0.74239117	-0.9227597	-1.5665784	0.44523704	0.03075365	-0.8866235	0.9827256	-0.619743	-0.9474429	-0.9901552	-1.1468872	-0.34989172	-1.7140319	-0.40875784	-1.0509186	0.21536204	-0.25267226	0.94911814	-1.0668247	-0.08754202	0.89660245	-1.2338939	-0.3875514	0.14792785
-1.1262376	-0.25601837	-1.6052626	-0.4021284	-0.24740766	-0.6703118	-2.0315502	1.1432331	0.16504212	-0.95925605	-0.10135368	-1.2859945	2.2890568	-1.0031781	0.95101714	-0.6633763	-0.13065003	-2.0327833	0.076195	0.6728713	-1.2073704	2.780417	-0.3440495	2.7790456	-0.6710026	1.4189308	2.5318646	0.3645473	-0.0117839975	-1.6836344	0.4546714	0.20515856	2.0041661	-0.8158059	0.39550456	1.4647943	-0.50650924	0.35103545	-0.4761449	-0.21931449	3.7860627	-1.2966616	-0.014654609	0.45225707	-0.6110257	-0.5315127	0.14158253	0.6914475	1.0148387	1.9008636	-0.23228888	1.583711	-1.0923693	-1.4622142	0.2002601	-0.614709	0.29496112	-0.11380728	0.32473493	-0.3662529	-1.2182245	-1.9159542	-0.034525864	2.4077966
-2.2761278	1.5085692	-0.17948405	-0.2675205	-0.86716026	0.40297922	2.3615506	0.27176836	2.1377754	-1.519294	1.8635993	-1.9544356	1.2601197	-1.4283814	0.21080415	0.86559844	0.6783715	1.0612597	-1.9013668	-0.3481543	0.4229522	-1.3562676	0.19727269	-1.0794508	0.89343226	-0.078977086	-1.1000578	0.5278098	0.80665296	0.83000696	1.0938135	0.4101197	0.25199473	-1.2549615	-1.2594863	-1.6161205	-0.5345469	0.023299817	-0.39090383	-3.3457553	-0.35515818	0.11731325	-0.02368936	-1.9870145	1.3787694	-1.8180257	1.1440454	-1.2933087	-0.40114138	-0.639905	0.53330743	-0.52401274	-1.3480386	0.36318052	-1.4195688	-0.016944805	1.0334496	0.1643564	0.73816025	-0.5665815	0.8844431	1.3688803	-0.018450778	-0.11608564
-0.13523783	0.5390741	-1.2346681	-0.3585301	-1.2943279	-0.8910868	-1.2429432	-0.05455476	-0.5860386	-0.8448332	1.2769724	0.027632643	1.6558892	-0.5127267	1.2998701	-0.7952433	0.89562017	-1.5463816	0.35425127	1.4632416	-1.4278446	1.2795182	0.5242343	2.948144	-0.18426509	1.0777005	1.3539392	1.4874754	-0.90554816	-2.098693	0.8077341	0.34591419	1.9902285	-0.5044544	0.8304079	0.38915408	-0.73055357	1.6634535	-0.6375547	0.6093136	1.9923534	-1.6643618	-0.8777556	-0.34635738	-1.8945255	-0.090961814	0.6349313	0.639882	0.71665555	1.0508546	-0.50158864	1.8436059	-1.1629765	-1.6991013	1.4941133	-0.12955196	-0.22705138	0.40714613	0.5727643	0.44388768	-2.0591798	-0.19886898	-1.6351641	3.627184
-0.36578178	-0.09055879	-1.0087204	-0.69591045	-0.69244283	-1.4414439	-1.7348819	0.6422433	-1.4097495	-0.25453523	1.0643226	-1.3669949	1.364814	-0.9742169	1.6405723	-0.3902223	-0.09689916	-1.5575156	0.32208765	0.15821311	-1.4316335	2.047652	-0.5419883	1.4821478	-0.012109839	1.6384827	0.31207016	0.26103938	-0.32265913	-1.4773788	0.49701884	0.17309836	0.013796695	-0.5778664	0.9661435	-0.3282885	-0.75856334	0.6917759	-0.5552201	0.90583277	3.7574902	-1.5640109	-0.2722196	1.0690998	-0.91381073	0.28236598	-0.010736476	0.48080516	0.040917184	2.0896482	0.31785396	0.6652546	-1.660285	-1.2856511	0.4422342	-0.21262783	-0.31930843	0.2940989	-0.3707036	1.2559509	-1.7675042	-1.8052273	-0.21836056	2.3962188
0.3781211	1.546419	-0.92226505	-1.2233565	0.14261499	0.772435	2.2359996	1.010858	2.1125493	-0.517593	-0.04844048	-1.8822231	0.5301254	-1.208997	0.89909494	1.8200877	2.6916118	0.033934124	0.29468617	0.21420097	0.79363865	-1.2388006	0.36866838	-0.19977587	1.3610741	0.21181767	-0.6151938	0.07148049	0.9932406	-0.77095246	1.3831383	0.9604387	1.419941	-0.77868956	0.09811838	-1.2898203	-0.7797106	-1.8048244	0.53169715	-0.5696226	-0.13967276	0.50855625	0.58105034	-1.5814645	0.8567873	-0.14499645	-2.9639866	-1.1219673	0.5892957	-0.3008469	0.14677267	-0.5274701	0.9174142	1.4994915	-0.63024473	-0.5402569	0.32926267	-0.088930845	1.2255278	0.1954194	-1.7064382	2.061556	0.53923935	-0.08175396
2.3944945	1.715798	0.14834212	-0.08499634	-1.2598765	-0.20103094	-1.40542	1.3794835	2.3881235	0.8359876	-1.1713988	-0.054249004	1.2996877	3.0114722	-0.17698713	0.26826587	-0.8173562	0.9283106	-0.6085103	2.4557772	-0.13146564	2.0609066	-0.669756	-1.2288849	-0.55979925	-1.2567769	-0.7178127	1.1583326	1.2469387	-1.3085605	-1.1254109	0.4915915	-0.45571232	-3.5455103	2.251651	-0.3137216	1.2296264	1.2459159	-1.0102288	2.9480574	0.959101	-1.6613379	0.6092623	0.43118718	-2.7092679	0.23992205	-2.2711976	1.2983726	-0.64482117	-1.511238	-3.0278637	-0.6971979	1.4408436	0.4231104	0.3815266	-2.224078	0.39038008	-0.04237192	0.9603999	1.2044907	-0.44565338	1.5286046	-2.4004622	0.93144006
0.01312427	0.029950678	-2.5019217	-2.4093387	-0.74526525	-0.6630989	-1.6127554	-0.51381475	-1.8013107	-1.3864679	-1.9475284	-0.1640838	-0.2737245	-0.9400758	2.1044686	0.8309271	-1.7108909	-2.3377202	-0.73180294	1.6848733	-2.125377	1.3508645	-1.959119	2.4245033	-1.2674046	0.6322588	1.6662612	-0.9314366	0.07574269	1.6806767	1.4407709	0.23282489	-0.19184655	2.328277	-0.5688293	0.96879494	2.1809642	-0.010908118	0.79970974	-0.40415853	-0.37311873	-0.8813154	-2.143088	-0.018979877	0.53788316	0.8682641	0.2393055	1.0052613	1.4284633	2.0320435	0.52045316	0.28017622	-1.3630277	-2.4712076	1.4022071	0.8984749	-2.3422892	-1.1139954	-1.0327867	1.7003601	0.059860002	2.1608143	-0.7096943	1.3446082
-0.5917742	0.1889277	-0.18995947	-0.7728667	-1.0630066	-1.1829183	-2.4425766	-0.025183195	-0.97263724	-1.0650289	1.474924	-0.29717726	2.1125743	-0.5522975	1.4079489	-0.725858	0.3305528	-1.4119985	-0.43735817	-0.13429072	-1.5861034	1.5702894	-0.9732372	2.6147993	0.83049834	0.25574675	0.9162304	1.5704174	-0.19707078	-2.1891227	0.061660446	-0.39724338	1.1811383	-0.6539464	0.2837433	-0.3639911	-0.22383004	0.08445851	-1.1022452	-0.019897703	1.9063104	-2.4361315	-0.20185466	0.02175325	-1.0789174	0.12120799	0.88592	-0.67712116	1.1903634	2.301703	-0.6665455	1.4267741	-1.2471089	-0.27688697	1.2577686	0.853789	-0.2845056	0.22826813	-0.24619523	0.043032784	-2.3400187	-1.3762908	-1.370001	3.3722124
0.6186001	1.1071848	1.7633927	0.47495577	-0.8468549	0.69114524	0.83554345	-1.6040796	0.6236957	1.0516266	0.69156396	0.35495088	-0.14879432	0.80847776	0.460335	1.6462978	-0.24386427	-0.073768124	-1.9977539	0.7268937	1.8190825	0.4437604	0.5141449	-0.63846594	-1.0003988	-0.24831398	-1.3555322	-0.20328352	-0.34524885	0.98472744	-0.29274434	0.16925853	1.8816216	1.0265824	-0.53063565	-2.0660558	1.4196947	0.3315698	-0.5727056	-1.8763794	-0.4521635	-0.004361531	1.3415374	-0.9468668	2.4348998	-0.7235646	1.4458154	-0.100915745	0.29888922	0.8352275	0.4113077	-0.2857834	-0.54099697	1.1854457	-0.88826156	-1.1907122	0.48790428	0.2602959	0.5599255	-0.45730785	2.7330492	0.36746663	0.38836873	-0.89447397
-0.035962302	0.13036102	-1.2018224	1.4966416	-0.70182794	-0.26717168	2.66521	-0.19571656	-1.5417935	2.278354	-2.0495586	2.2886727	1.7595932	0.5253493	-1.2132674	-1.1920975	-0.63137704	-0.5884498	-1.2443087	-0.26418728	-0.12136255	-1.9504589	1.2807021	0.1093832	-2.2211661	-2.753812	1.4447137	-2.7697513	-0.9472232	-1.2376192	-0.4984051	-0.53590244	-0.46256503	-0.49066627	-0.12619556	1.584246	0.3215672	-0.0846197	1.527638	-0.46534842	0.5099687	0.9960459	0.968141	-1.4487677	-0.45797133	1.4320021	0.6155615	-0.67008513	-0.9445174	-1.690665	1.2622439	-0.4159854	1.3578279	1.0792779	-0.35605836	-0.34485897	-0.12708081	0.8272334	1.2175545	-0.8273375	-1.5624441	0.59899837	0.7068558	-0.88322985
-0.7880355	0.16346861	-1.9774783	-1.2715124	-0.61019576	-1.267736	-0.29197803	-0.083779074	-1.9549202	-1.2624804	-2.3191485	-0.47184333	-0.5481686	-0.98603743	1.8581733	1.0422077	-0.39917368	-1.8738221	-1.0949187	2.765764	-3.1451974	1.4422119	-2.2980454	1.1850955	-0.8751082	0.7557368	-0.0394463	-1.4130696	-0.17103277	0.008752291	2.58737	0.11778709	-1.69228	0.50203985	-1.1402432	-0.6417381	1.6653291	0.1395543	0.72080344	-0.48989195	-0.30219924	-1.2788694	-1.4340911	0.12838559	0.41265517	-0.12363808	1.6985942	1.2028694	1.1266336	1.5916544	1.4694364	1.2786103	-0.64777774	-2.1564088	1.8871783	0.37741226	-2.5035937	0.41871428	-1.769906	1.925787	1.4691617	2.004064	-0.43891063	-0.021630103
0.6686919	0.6330523	1.5459751	0.695751	-0.43955383	0.8581718	0.8873798	-1.5657941	0.36697313	0.32414588	0.54570067	0.51342326	-0.32690325	0.47773924	-0.40614876	1.31801	-0.007034435	-0.4255843	-1.7533659	0.3840733	1.0798107	0.16727033	0.1306971	-0.28503662	-0.49019644	0.17676839	-0.6308227	0.35492933	-0.69379306	0.41921932	0.9397369	-0.52170956	1.556897	0.1880965	-0.7235201	-2.1412075	1.331107	0.20813255	-0.8487298	-3.0146532	-0.47176227	-0.18179095	0.71301025	-0.8580556	2.1806865	-0.94775695	2.4191916	-0.54401296	-0.5257232	0.37719226	0.38772458	-0.3038515	-0.84197533	1.2762039	-0.60399145	-0.8651852	0.49359027	1.0319045	0.7140266	-0.4730908	1.6315411	0.22563241	0.51971984	-0.573182
0.42521724	-0.43054062	1.1155528	-0.12624691	-1.2020899	0.9059655	-0.61592567	0.3215006	1.1028541	-0.9688985	-1.7837073	-0.35269818	0.8775319	1.7686845	-0.73861545	-0.2545159	-0.7288891	1.4430828	0.31670254	1.4875581	-0.1610284	0.97732866	-0.36090064	-0.6324738	-0.88519466	-0.8932432	0.36240005	1.0111469	1.9492414	-2.198966	-0.8014804	1.9876987	-1.5130094	-3.112998	0.075720705	-1.1353662	0.97582126	1.145222	-0.8314697	0.3524777	1.3168107	-0.59839106	0.4527752	-0.4852939	-1.0719347	0.28391623	-1.6132734	-1.3568554	0.7046768	0.1622221	-2.1608388	-0.46933776	-1.562103	1.1480887	-0.034186635	0.400034	0.6409375	0.7499148	1.568281	1.3696716	-1.1496061	1.9296334	-0.4602313	1.3602962
-1.6577854	0.1872177	-1.5923952	-0.63802123	-0.6006225	-1.2734445	-1.024243	0.10059735	-0.25128138	-0.0929557	0.7478369	-0.57591224	0.6145542	-1.127547	1.1372017	-0.06924428	0.824359	-1.4908955	0.81413186	0.9901238	-1.4950095	2.2414043	-0.7347732	1.2813262	0.11672714	1.2847931	1.9123973	0.33128595	-0.7585551	-1.8136133	0.160777	0.52087826	1.1663893	-0.6648111	-0.28512144	0.22144221	-1.2127193	-0.42339042	-0.1748976	-0.996768	2.3053486	-2.4039726	0.37906757	1.4374807	-1.2670183	1.0821084	0.66522574	-0.7857648	1.3239357	2.1700263	-0.48893785	2.2205915	-1.4582666	-2.9931383	1.6397446	-0.48196176	0.6455737	-0.63264734	-0.10233576	0.52552754	-1.6078533	-1.9380695	-0.19534622	2.4921584
-0.8020614	0.46631524	0.79361314	1.0895545	0.39782977	-0.7175894	-1.2597344	-1.8675021	0.39250782	0.29402897	-0.43770266	0.23547523	0.11856396	0.44308165	-1.6163145	-0.24231027	-1.1835434	1.1270868	0.22037944	-0.7052429	-0.5966725	-0.6119779	0.4482672	-0.83047086	-0.18922503	-1.0286667	-1.1723907	0.5450123	-1.3236563	0.68693376	-1.1227456	0.8620066	-1.674326	0.047193967	-1.4504386	1.4695457	0.7696902	0.59543633	-0.7491208	-0.4432694	-0.40849945	-1.0025429	-1.5522146	0.97068864	-0.45432356	-0.81736594	1.9960928	-0.5781409	-1.0070715	-1.3322873	-0.8764595	-0.108227015	-1.2972534	-0.40513092	-0.45436752	-0.10445415	-0.57935417	0.57655746	-0.8680592	0.43682486	0.89799935	-2.202308	-0.7839925	0.48941508
0.13439049	-0.619453	0.86397916	-0.63710827	-1.1899467	0.8221244	-2.2650065	-0.572702	1.0972236	-2.0025318	-1.5672879	-1.1923916	1.1425972	1.1991334	0.58480704	-0.19685729	0.31062928	0.65322787	0.504449	1.9112306	-0.53244966	2.0994701	-0.6556465	0.071552664	-0.4697757	0.004996124	0.9082135	0.91054296	2.353836	-0.5403353	-0.66049546	0.9999195	-0.73297375	-3.5743852	-0.4931514	-0.14450552	0.561988	0.65580946	-1.287785	0.40418804	1.4489988	-0.90011746	0.87996364	-0.21139063	-1.7624068	0.27318496	-0.47870457	-1.143407	0.7453646	0.51790243	-2.103275	0.0328642	-0.9416157	0.52475023	1.0619015	0.430602	0.5553425	-0.32456675	1.8438671	1.4178362	-0.37721148	-0.1911649	-0.78030896	2.1341703
-1.1945237	0.369331	1.0964204	1.1037847	-0.70067525	-1.0016438	-1.3152342	-1.0447619	0.2937007	-0.6112179	0.049239643	-0.5021086	0.557324	1.0111756	-2.1708477	-0.79792416	-1.383404	0.58459747	0.3443445	-0.5600424	-0.0288114	-0.26906663	-0.19642694	-0.41491878	-0.21695732	-0.14622499	-0.68264234	0.30856773	-0.8431144	0.8795027	-1.374823	0.0076128985	-2.1902306	0.07389052	-1.6257946	1.5858057	0.6708124	1.7797319	-0.4878657	-0.44121465	-0.7301396	-0.90142405	-1.6449357	0.8496619	-0.71656114	-0.50617486	2.4090574	-0.9937428	-0.44723704	-1.3932699	-1.0210832	-0.11580407	-1.804269	-0.09249718	-1.2397728	0.5819198	-0.019672144	1.1134309	-0.31935552	-0.097742945	0.73880595	-1.9928352	-0.21137114	0.5155828
0.75312644	-1.1390319	1.0450773	0.98423886	-0.5685812	0.10039376	0.5830725	-1.5459603	-0.7150943	1.8921592	1.0673957	1.7266321	0.4676508	-1.0008913	-1.1203222	-1.4594496	0.22934738	0.5232027	-0.3217894	-0.24259476	1.2306494	0.79922354	1.043978	-0.4407066	-0.6344446	-1.3128968	0.9838049	-0.2596132	0.44302422	-1.2885695	-1.5585881	-0.8707943	0.51790833	0.13298212	-0.6789218	0.53125495	-0.25384367	-1.3749971	-0.8400042	-1.358392	0.98835534	0.64746594	-0.04037388	-2.5526638	-0.5491765	1.9682764	0.7338099	-0.5710296	-0.7843293	1.0897831	1.305653	0.0055909483	0.48833117	-1.0896238	0.32989615	-0.6794071	1.9382647	0.51038134	0.977492	1.4657876	0.393821	0.087399654	2.2104294	-1.0592678
0.10300905	-0.8734003	1.1074625	0.47763586	-0.8382166	0.66598374	-1.0388738	0.3627323	0.8374518	-0.82615834	-1.5267627	-0.86439675	1.2063566	0.7410578	-0.047913667	0.1903962	-0.03827012	0.37417185	-0.5909695	2.453673	-0.23654786	0.7374226	-1.4649373	-0.042961553	-1.0924305	-0.17762902	0.09158029	1.5815582	2.5030227	-2.0442712	-0.34396437	0.9357042	-0.4945099	-3.384451	-0.26492056	0.03530791	0.24114825	0.767158	-1.3329797	0.7645561	1.3155781	-0.56670654	0.19214846	-0.21910082	-1.3231583	-0.1295886	-0.6693084	-0.86613494	0.6538949	0.8131376	-0.92761654	-0.5022413	-1.4275986	0.2793661	1.1928633	-0.028303308	1.1988317	0.1283642	1.4833796	1.784045	0.014590082	1.3200114	-1.0155627	1.7906724
-0.21989956	1.061739	0.9500436	0.48672318	0.02748742	0.10745099	1.1698536	-1.890738	1.1098738	0.21642344	0.71822757	0.4936389	0.19649762	0.51566476	0.3997435	0.8856886	0.5247912	0.93153924	-1.2463999	0.6552302	1.5196028	0.13889827	0.56427616	-0.45638463	-1.0218146	0.006717758	-1.6164367	0.11227719	-0.17448038	0.391326	0.55719644	0.30710626	1.712988	0.097471125	-0.33714923	-2.1040983	1.9599377	0.113526486	-0.59068316	-2.2147522	0.2389735	0.10694715	1.2647274	-0.95039475	1.377798	-1.2727009	3.0577297	-0.415685	-0.8419589	0.69802004	0.82751614	-0.75958645	-0.3956032	0.81020683	-0.76188004	-0.9948486	0.22687043	1.0866948	0.026168967	-1.2221849	1.9550308	-0.6532812	0.6289616	-0.3807218
0.6061731	-0.30188152	1.1921581	-0.50282	-1.3134397	0.40597668	-1.4828727	0.24942848	0.9947756	-0.4161217	-1.7118317	-0.49933386	0.55579597	1.1806772	0.21019939	0.124649204	0.31931663	0.7399419	-0.4743249	1.7146451	-0.9757325	1.8726186	-0.6986739	-0.095307365	-0.6793415	0.015455406	0.033749957	0.7791266	2.086996	-1.526833	-1.08624	0.9196452	-0.9644101	-3.0802932	0.14059477	-0.42418855	0.4539464	1.2063665	-1.2027991	1.1605815	1.736876	-0.9369346	0.4094332	-0.35829034	-1.3167658	0.12963971	-0.8217834	-1.4851933	1.2081143	0.14090846	-1.6536765	-0.5916704	-0.93475384	0.45109144	1.1945333	0.24013507	0.6159182	0.15312256	1.2091018	1.0444837	-0.28457335	1.0815129	-1.331343	2.14391
0.07392837	-1.1382324	0.9146022	-0.86376953	-1.1083803	0.48973233	-1.290492	-0.12360847	0.79465145	-1.5309875	-1.5803105	-1.5498354	1.113873	1.1620868	-0.31187698	0.18745035	0.84256953	0.30036947	0.46934387	1.9222788	-0.18284373	0.91008687	-0.6148467	0.13990818	0.1369428	-0.22002527	0.5048502	1.5077698	2.7001324	-1.705531	-0.22301821	1.1037766	-0.60993713	-3.6124089	-0.9891532	-0.46317053	0.2110764	-0.13800187	-0.6092844	0.14356609	1.1609392	-0.43879828	0.6404241	-0.6587595	-1.3073263	0.0007118176	-0.34937745	-1.3098606	1.1339346	0.28154165	-2.0580213	0.16285376	-1.5396744	0.3750916	1.7006496	0.3406031	0.76207864	0.3944713	1.5175436	1.5246837	-0.07617842	0.6088686	-1.0932903	2.0423996
-0.636249	0.49495947	-1.0462708	0.91758525	0.13209602	-0.32266673	-1.4075203	1.2935399	0.6641486	-0.28192446	-1.2187954	0.9347675	-0.31271863	0.15397465	-0.8213331	-0.7556808	0.39271584	-0.5332078	2.4046202	-0.7663652	1.1830432	-0.8684069	-0.3089306	-0.30578306	1.0941266	0.37735158	0.17480016	2.0119727	-1.1241776	0.99818045	0.75330496	-0.90582657	-1.1568513	-1.3752923	-0.5261105	1.3839328	-0.559207	0.4739416	1.4994954	0.59981596	0.15300009	2.127732	0.5573491	1.817834	-0.354593	-1.0851654	-1.006852	0.12883766	0.6560281	-1.4755532	0.6836781	-0.021484755	1.1566327	0.907819	-0.20518532	0.6395699	-0.45225257	-0.019476565	-0.24274094	-0.4490637	-2.4113035	0.06550724	0.44106838	0.44561982
-0.36087695	0.34672618	0.5473935	-2.1119926	-0.09439762	0.4143599	-0.49946946	-0.48742577	0.006180097	-0.09576551	0.476828	-3.6233668	0.13522168	0.41574818	1.254626	-1.0925754	1.263582	-0.08045513	-0.48288628	-2.165117	1.9067904	-1.0633074	1.7099336	-0.13499519	0.29081076	0.34771863	0.77129567	1.2665265	-1.3590744	-0.8337628	-1.8294694	-0.9950416	2.765985	0.85743225	0.7300761	0.7334148	0.26494256	-0.52379054	-0.6701118	0.62983674	0.5926307	0.86536044	0.751613	2.526024	1.0755737	0.75073427	-0.6644799	-0.707823	1.5884819	-0.7035346	-1.4644283	1.3093863	-2.4743624	0.7882736	-0.49295956	1.1098603	1.9516608	1.040608	0.5317625	-0.5444429	-0.83390075	-1.7107427	-1.178768	0.14809908
-0.31712383	-0.5612195	1.3696041	1.3394592	-0.21672656	-0.33184692	-1.8482529	-0.7138817	-1.254834	0.43789592	-1.2147602	1.86163	-0.4656094	-0.078236714	-0.64306253	0.02457354	-0.8837863	0.25864762	0.45797983	-0.7293629	-0.28705263	0.20017646	-0.6146156	0.9185563	-0.06949819	-0.1821626	-0.3486649	0.04551419	-0.80168283	1.0637347	-1.3476645	-0.022476878	-1.6211534	-0.34251574	-2.102771	1.511507	-0.16732043	0.93160623	0.26993343	-1.4061606	0.6799364	0.88365054	-0.87921447	-0.55802494	-0.74199367	0.10586609	1.219155	-1.0789225	-0.36163935	-0.5349718	-0.74217516	-0.09549603	-0.43492544	-0.6627487	-0.48128298	0.5129253	-0.19844274	0.55529153	-0.30186248	0.24884613	0.89829725	-1.4776505	1.2038778	0.20624061
